"","Raw.PRS","Q.gprs","Q.gprs+","Q.lprs","Q.lprs+","Q.gPRS_T","Q.lPRS_T"
"45",0.630653939204126,0.636550149561302,0.638715270685531,0.66143088633795,0.661106345121215,0.636550149561302,0.661439964413942
"46",0.661386000098035,0.650606986471473,0.666190118292922,0.655496883373636,0.659812879877133,0.650606986471473,0.65549433043592
"47",0.651616360429767,0.658140120806587,0.658117100283792,0.676749655651347,0.67684941125013,0.658140120806587,0.676733669177183
"48",0.645584334675587,0.656224097455067,0.662611832148835,0.666797683410072,0.66764260771448,0.656224097455067,0.666797683410072
"49",0.660287980751156,0.665651590911939,0.667018601367637,0.680999390119093,0.681374821944017,0.665651590911939,0.680997823644163
"50",0.650822626860154,0.655287875386776,0.655534355344874,0.67122324482062,0.670992169859902,0.655287875386776,0.67122324482062
"51",0.657213026168985,0.657384500316438,0.659536952114715,0.677445847448927,0.677351085420073,0.657384500316438,0.677446411508623
"52",0.680202659116972,0.67703107081422,0.68136736668578,0.688398168721331,0.689117151662845,0.67703107081422,0.688398168721331
"53",0.665280651132404,0.673619428716609,0.677208097415795,0.675767072263357,0.673891641260162,0.673619428716609,0.67576537093496
"54",0.668790458659304,0.679611903666206,0.685622027918392,0.686935879736156,0.68762080073631,0.679611903666206,0.68693357876975
"55",0.642915749785979,0.660901439527393,0.683665782902425,0.685609273395533,0.688250680617092,0.660901439527393,0.685603342091892
"56",0.64840545656145,0.663601599223072,0.67647994750003,0.684983114785326,0.687584439836994,0.663601599223072,0.684983114785326
"57",0.666758547547042,0.658401325184812,0.671457598286291,0.672590358282928,0.674088016633065,0.658401325184812,0.672590358282928
"58",0.641622891611435,0.642008223184046,0.644422967705743,0.656850778786351,0.657007688579882,0.642008223184046,0.65685772169757
"59",0.634537415361649,0.645586446231322,0.654967550249856,0.668960444748182,0.672545911913105,0.645586446231322,0.668959233032344
"60",0.646509906372311,0.65901358368934,0.673120091581181,0.67481005858126,0.680297255122662,0.65901358368934,0.674803663247295
"61",0.642712541106456,0.654048692572209,0.66315390945472,0.662023840440723,0.660428602270984,0.654048692572209,0.662024361930807
"62",0.650607774189392,0.651302417796177,0.649571264095498,0.669343408523178,0.668742804178045,0.651302417796177,0.66934392807711
"63",0.650391264917935,0.651635746209082,0.650285370873529,0.658449168143452,0.658159543406603,0.651635746209082,0.658449168143452
"64",0.653148764776874,0.657920501747293,0.656482195047475,0.668635704903571,0.668435771790285,0.657920501747293,0.668634493187733
"65",0.635499192495273,0.639338980345867,0.638106393891671,0.652401084435184,0.651061600214397,0.639338980345867,0.652401084435184
"66",0.676587341772152,0.66926582278481,0.67333670886076,0.684718987341772,0.690308860759494,0.66926582278481,0.684718987341772
"67",0.636108316566063,0.65920523138833,0.649731723675386,0.654636150234742,0.661343058350101,0.65920523138833,0.654636150234742
"68",0.684167481357037,0.673921365769084,0.684343074815469,0.69823235918512,0.700472362222412,0.673921365769084,0.69823235918512
"69",0.646352400910604,0.641683857672637,0.649753550174306,0.657872281995707,0.65732631090275,0.641683857672637,0.657870647351716
"70",0.635284597385605,0.643181663114719,0.64607038076088,0.66760181249724,0.668130591309163,0.643181663114719,0.667600809121886
"71",0.638744760977834,0.653117546997755,0.665561868686867,0.671483717382155,0.67510499964927,0.653117546997755,0.671483717382155
"72",0.65549000801461,0.667498784669759,0.676715586446112,0.692488602173142,0.698663793669772,0.667498784669759,0.69249188684947
"73",0.651576382309301,0.658356647419511,0.658812501117288,0.671168035717477,0.671021112283023,0.658356647419511,0.671168035717477
"74",0.664156460512067,0.66599670204512,0.665588239743595,0.690194311352006,0.689847442572142,0.66599670204512,0.690194311352006
"75",0.661199990693078,0.674922909945951,0.689642901624469,0.674322750359617,0.671290473133791,0.674922909945951,0.674322750359617
"76",0.657114727333528,0.671542404063855,0.686249430439918,0.686271152021774,0.686334296155078,0.671542404063855,0.68627317263404
"77",0.671210966853135,0.679263727700315,0.679162839887565,0.691908623472767,0.692187804402883,0.679263727700315,0.691908623472767
"78",0.643787219880411,0.638171424640712,0.646631281542378,0.649912346454558,0.650438874676167,0.638171424640712,0.649913863826955
"79",0.639051810714747,0.658057258232929,0.682009127819913,0.676958288864333,0.682454080181674,0.658057258232929,0.676962486528123
"80",0.663323168154086,0.674002504920379,0.678646635168375,0.674857795630743,0.675030819958356,0.674002504920379,0.674844032331955
"81",0.658194816800715,0.656125508886903,0.661948168007149,0.669921556945685,0.6694508986198,0.656125508886903,0.669923542845795
"82",0.681345059311476,0.66814051198579,0.694101514470542,0.691040451115439,0.69346581745103,0.66814051198579,0.691039776277838
"83",0.666319905586656,0.659052929568375,0.672512833375673,0.673045569872624,0.677520770827906,0.659052929568375,0.673045569872624
"84",0.654788976917057,0.657531706442358,0.656371242501304,0.671053811293689,0.671445047600416,0.657531706442358,0.671053811293689
"85",0.648851065634352,0.649987479755571,0.650586230154402,0.661384940973106,0.661717131329288,0.649987479755571,0.661383931275974
"86",0.605450521216249,0.628523005044671,0.673885236241583,0.647478936318641,0.65940018949298,0.628523005044671,0.647482252998556
"87",0.687842774947789,0.686965170110614,0.689639214379593,0.708466909333239,0.708360889956936,0.686965170110614,0.708468592180482
"88",0.666534360457565,0.663128448412983,0.669271931578233,0.692293211961843,0.691190011659486,0.663128448412983,0.692291752702184
"89",0.663353413955984,0.66443048372589,0.664552548298052,0.6836771652204,0.683442541104245,0.66443048372589,0.6836771652204
"90",0.676851015376506,0.681928682112189,0.681718517682044,0.683152811498189,0.682926178959716,0.681928682112189,0.683152027302554
"91",0.633119920527934,0.654460674902214,0.690219947783317,0.669628979522684,0.678842140820881,0.654460674902214,0.669628979522684
"92",0.661827031239514,0.66500887992716,0.664126396472471,0.677432263635172,0.676865811429013,0.66500887992716,0.677438774580071
"93",0.63818249918809,0.637521655639405,0.638945185064483,0.651659068097438,0.652862504936523,0.637521655639405,0.65165737072531
"94",0.634892547133393,0.64387456601522,0.647149450181564,0.655446544575888,0.656016460961582,0.64387456601522,0.655446544575888
"95",0.667862489355027,0.667996952176057,0.668398547801533,0.680522612164403,0.679481869929632,0.667996952176057,0.680527990677245
"96",0.660140534158501,0.67274957892911,0.682866471565824,0.68364846036338,0.684782973627812,0.67274957892911,0.68364846036338
"97",0.711303523622522,0.701471660198192,0.717142663260594,0.725945699832105,0.728503538507676,0.701471660198192,0.725939132852193
"98",0.665501586277183,0.661069168927072,0.668302465092849,0.676443650684618,0.67780521858037,0.661069168927072,0.676441520738751
"99",0.702151058753354,0.721660950392679,0.737977184610797,0.72726538423303,0.725233621632372,0.721660950392679,0.72726538423303
"100",0.665174608186121,0.66432588322563,0.665403763925455,0.677391155267441,0.677603336507564,0.66432588322563,0.677397945067125
"101",0.65488189556447,0.659770823148069,0.659781985083189,0.678601007699505,0.678422416737547,0.659770823148069,0.678601007699505
"102",0.673669467787114,0.662903693587527,0.686516808558286,0.673568509972796,0.678069392894773,0.662903693587527,0.673572181166044
"103",0.641547194137309,0.646424092644228,0.646947765890497,0.665170676135659,0.664631690806166,0.646424092644228,0.665173738552303
"104",0.653668995774259,0.651989901989902,0.65391779865464,0.668674675253621,0.667805167805168,0.651989901989902,0.668664254190569
"105",0.668575892898419,0.665805794144628,0.66933763153218,0.672981957632333,0.674444310896202,0.665805794144628,0.672981957632333
"106",0.630406956994361,0.649810449079423,0.673803926897206,0.674937156056794,0.679932060601941,0.649810449079423,0.674937156056794
"107",0.654987619950479,0.65992763971056,0.659944639778559,0.671412685650743,0.67124768499074,0.65992763971056,0.671412685650743
"108",0.658054627682241,0.655153635730154,0.657330833626764,0.662957288220186,0.664348833840359,0.655153635730154,0.662957816922929
"109",0.733422256097561,0.730325838414634,0.735518292682927,0.765688516260163,0.761782266260162,0.730325838414634,0.765704395325203
"110",0.646059360753647,0.647842337407506,0.647332434692905,0.683107242806249,0.682421482554764,0.647842337407506,0.683111449924356
"111",0.654613438023758,0.664385851930745,0.669195171690647,0.690004252016613,0.690965083925726,0.664385851930745,0.690015604488149
"112",0.650870078025766,0.662019597169297,0.671696606786427,0.657373434948286,0.653556523317002,0.662019597169297,0.657367084013791
"113",0.662960748887056,0.650563902869108,0.675327537896878,0.681073435950185,0.683065547655387,0.650563902869108,0.681088464454248
"114",0.65405819707401,0.660914864816408,0.661466177208836,0.671219476118761,0.671239646084337,0.660914864816408,0.671216674734653
"115",0.670175403168128,0.683013844784268,0.693597271094913,0.694963743056151,0.695180830350485,0.683013844784268,0.69496879159788
"116",0.659719832119162,0.662574810225817,0.661749029618158,0.683537209124457,0.682209506873936,0.662574810225817,0.683534819021396
"117",0.68179017441837,0.692011227855391,0.697166053859877,0.699852201473153,0.702417532851948,0.692011227855391,0.699852201473153
"118",0.680272549638835,0.690477119142013,0.692795967744979,0.704612910815546,0.704225387554715,0.690477119142013,0.704612910815546
"119",0.678136749704151,0.676459647178074,0.67860299294456,0.69311707636153,0.6936550973431,0.676459647178074,0.693114579744446
"120",0.690622997819038,0.692858159837948,0.692919640950304,0.711469139717445,0.711475611413482,0.692858159837948,0.711464285945417
"121",0.686572180206807,0.680412309947638,0.689398019760846,0.69737179858122,0.698411921199954,0.680412309947638,0.697371056696327
"122",0.64780082150961,0.653257333442686,0.649903291506055,0.677636075343776,0.678307567183356,0.653257333442686,0.677635221028459
"123",0.663323840686734,0.672917805648261,0.676355150100774,0.691202030175192,0.693429674176465,0.672917805648261,0.691205090125743
"124",0.641342726120285,0.633293589009661,0.647058251565768,0.652885595903539,0.652504560873842,0.633293589009661,0.652885595903539
"125",0.616506999277824,0.62858965046858,0.64036852893761,0.637024423743668,0.639048185752592,0.62858965046858,0.637023381641706
"126",0.645084158794021,0.655215298821014,0.661018054034784,0.671887143184538,0.671509256194138,0.655215298821014,0.671887652466196
"127",0.623917863175676,0.614306977013779,0.63148764573397,0.63625505100689,0.633130258015367,0.614306977013779,0.636258156134076
"128",0.64614744096653,0.654894449361354,0.658352142696294,0.672158040544433,0.668185817303916,0.654894449361354,0.672158040544433
"129",0.66097731289003,0.656234099420995,0.662580627479299,0.677287508683876,0.676890701728672,0.656234099420995,0.67728512545892
"130",0.644197385266205,0.653071164175781,0.655323745512233,0.663543493083967,0.660978681361499,0.653071164175781,0.663542623361443
"131",0.678850125160625,0.686596192018038,0.686174092151347,0.689470745540569,0.688495641418149,0.686596192018038,0.689474752817784
"132",0.655186078333084,0.650697257484001,0.657260012915521,0.672994594448133,0.672528326085288,0.650697257484001,0.672998545874937
"133",0.636748480955229,0.628564401986101,0.645779536039416,0.642687914212662,0.644249890815344,0.628564401986101,0.642687384190062
"134",0.646950877610317,0.644009934356221,0.646012097938933,0.663587667578543,0.663901302114307,0.644009934356221,0.663572092048551
"135",0.678499916569331,0.676768730185216,0.676800016686134,0.680604802825519,0.67961232549085,0.676768730185216,0.680603064686579
"136",0.673475574663729,0.681265289646083,0.6818570161744,0.701698498311553,0.702111896297088,0.681265289646083,0.701700119480124
"137",0.63823276755828,0.638386208122279,0.63900589472437,0.652964839005895,0.653134275304363,0.638386208122279,0.652964839005895
"138",0.660106673838017,0.65812917395007,0.657768813589709,0.680369324548429,0.676005557796603,0.65812917395007,0.680362153197974
"139",0.652639629156971,0.655995467682607,0.656493975677501,0.682372405412507,0.682441023571803,0.655995467682607,0.682380616132423
"140",0.663862289958974,0.661795302434011,0.66372128777814,0.683647507081443,0.683093942964096,0.661795302434011,0.683647507081443
"141",0.686927693527925,0.6854905113559,0.68798234751281,0.693433914473613,0.69535628070221,0.6854905113559,0.69342418918072
"142",0.644016702875773,0.651484899119365,0.651894219463019,0.675994176142379,0.676176578841937,0.651484899119365,0.675994719007556
"143",0.65168011396284,0.676289264508718,0.709469570005747,0.706871887569431,0.71097490902126,0.676289264508718,0.706871887569431
"144",0.633293446255883,0.631315815226214,0.634644280354132,0.639071498205705,0.640821822443049,0.631315815226214,0.639068401382921
"145",0.684949115091251,0.672522476142846,0.694058061258008,0.675591750548726,0.680296990705557,0.672522476142846,0.675589299051597
"146",0.644272193541857,0.653987245672638,0.654308128353073,0.671080068832878,0.671045652393966,0.653987245672638,0.671080068832878
"147",0.640665854044346,0.625173302565343,0.666009124942232,0.63748566796831,0.649536464100393,0.625173302565343,0.637500142157213
"148",0.633733027571175,0.635260586406606,0.635539592586592,0.65279075931532,0.652183384323502,0.635260586406606,0.652792905516704
"149",0.635262164143481,0.642911637343152,0.646384214743589,0.656228689307147,0.65651851472995,0.642911637343152,0.656227623772504
"150",0.650732882427553,0.65334260694649,0.653358829010323,0.672138402593097,0.671063183924747,0.65334260694649,0.672138402593097
"151",0.638889937654599,0.653981202600018,0.670658201300496,0.659117177442633,0.659841840717794,0.653981202600018,0.659119613285575
"152",0.650781086601489,0.650471255212066,0.650970767936845,0.664340242703109,0.664644511590029,0.650471255212066,0.66434302395436
"153",0.625566386363728,0.629091469623032,0.62953261209075,0.636769883862907,0.636406321622268,0.629091469623032,0.636773433285061
"154",0.637234831942289,0.645341008346274,0.647193039919772,0.661893035067288,0.662760416666665,0.645341008346274,0.661897584271481
"155",0.644462931434761,0.650131558582265,0.650317991867288,0.662750981412951,0.662678870425348,0.650131558582265,0.662750981412951
"156",0.659731398348477,0.658621144887184,0.658012200299953,0.668967256145642,0.669689188498083,0.658621144887184,0.668968445490539
"157",0.621989224814311,0.631128779161,0.636021550371377,0.648965372946962,0.652215712940685,0.631128779161,0.648960665341564
"158",0.675187734126531,0.66717909152652,0.676125683259867,0.679636980015429,0.682467181400325,0.66717909152652,0.679636980015429
"159",0.658182429319569,0.668001767598417,0.668784494024953,0.684156958978554,0.683259056591356,0.668001767598417,0.684156958978554
"160",0.665916311961841,0.668742069180328,0.667730872535485,0.680863816378975,0.68055288986182,0.668742069180328,0.680863268007693
"161",0.702058844610093,0.700284905389906,0.700338661123851,0.717168685493117,0.71727395713876,0.700284905389906,0.717168685493117
"162",0.637992397907949,0.645292882751475,0.647848876044549,0.649213208464541,0.648799705549573,0.645292882751475,0.649213208464541
"163",0.659892745749798,0.656624842813928,0.662419176519807,0.672077002185835,0.673664234879091,0.656624842813928,0.672074590894239
"164",0.693859706722977,0.694502524615433,0.694150011577634,0.717802945211871,0.718196930371763,0.694502524615433,0.717802945211871
"165",0.666386509471616,0.66958529059593,0.667117604617605,0.693214439225077,0.692494857388475,0.66958529059593,0.693214439225077
"166",0.665106111602463,0.665979797235325,0.666107753537737,0.687681186124215,0.687634098204927,0.665979797235325,0.687682209774634
"167",0.660750617801413,0.655603000375484,0.66526078641972,0.674246194954549,0.674979697692086,0.655603000375484,0.674246194954549
"168",0.653685084541063,0.658250805152979,0.656092995169082,0.676325483091787,0.676340579710145,0.658250805152979,0.676325483091787
"169",0.635864379237137,0.634131396279486,0.637640551801208,0.63350919601198,0.635348803310482,0.634131396279486,0.633506496661578
"170",0.635992745078678,0.642998623365609,0.644545158835728,0.669023983643028,0.672381345151865,0.642998623365609,0.669017448986111
"171",0.649763581141712,0.648036373381408,0.650134603437565,0.658129600981003,0.659375139577469,0.648036373381408,0.658128585872123
"172",0.681988599661307,0.685390806403744,0.685809808132125,0.698951622758777,0.699082560798897,0.685390806403744,0.698951622758777
"173",0.660471308368707,0.662065814298226,0.661331994137861,0.671927641331446,0.671990810929184,0.662065814298226,0.671932905464591
"174",0.673628444348503,0.673629943439305,0.6734155734547,0.689440854121975,0.688613355999586,0.673629943439305,0.689443102758177
"175",0.655771437738316,0.644708589903379,0.666235793526414,0.655148265607069,0.659162892670427,0.644708589903379,0.655148265607069
"176",0.644851282051282,0.643169230769231,0.645866666666667,0.6404,0.648020512820513,0.643169230769231,0.6404
"177",0.669293758350831,0.666606222561558,0.671918305020042,0.679807215117389,0.680469555258637,0.666606222561558,0.679811987020424
"178",0.662593142857142,0.660374857142858,0.660331428571428,0.665396571428571,0.664594285714286,0.660374857142858,0.665403428571428
"179",0.716825743522231,0.725764466519059,0.72564478487224,0.724403087786488,0.720588235294118,0.725764466519059,0.724403087786488
"180",0.652548571428571,0.655171047619047,0.655159873015872,0.664052825396826,0.663557079365079,0.655171047619047,0.664055873015873
"181",0.658190338584287,0.663333674304418,0.66383447558647,0.68510254705401,0.685127054350791,0.663333674304418,0.68510254705401
"182",0.62805128112797,0.63343715991294,0.633895277190962,0.649570289994237,0.649654311503745,0.63343715991294,0.649571790378335
"183",0.682646322298904,0.688142896352065,0.68934762491166,0.725961900459317,0.722603962488264,0.688142896352065,0.725961900459317
"184",0.654324461511298,0.654835564329737,0.654069160888547,0.663700364342577,0.664229022213662,0.654835564329737,0.663698358050846
"185",0.667252734025724,0.665094745168168,0.66854666758374,0.698240508288053,0.698259852809684,0.665094745168168,0.698242657679345
"186",0.655973915440955,0.671287260347569,0.685227504301839,0.675397845103315,0.66981281146779,0.671287260347569,0.675400024628636
"187",0.638387960316263,0.645476453582017,0.647077952527942,0.66641826952483,0.66806054501935,0.645476453582017,0.666419288938545
"188",0.645682260501432,0.652947757916885,0.654554110008389,0.673655316554464,0.674176553623775,0.652947757916885,0.67365340726117
"189",0.661806200895497,0.666885190504351,0.666719608008786,0.685614598293485,0.686352961054321,0.666885190504351,0.685612908676184
"190",0.647816981899736,0.65469368569373,0.654602779727082,0.667694901838186,0.66693384151986,0.65469368569373,0.66768825018209
"191",0.629068586388266,0.636672871110236,0.636852487367255,0.667112263339686,0.672780507344398,0.636672871110236,0.667110673815287
"192",0.653672114402454,0.661667517875382,0.664703779366703,0.688964504596526,0.68914198161389,0.661667517875382,0.688963227783451
"193",0.66502527167917,0.662776505957635,0.666612078000883,0.676609561176081,0.677084482568402,0.662776505957635,0.676615594660194
"194",0.706042839621108,0.712628009043756,0.712938333998315,0.748341239230985,0.749309157541635,0.712628009043756,0.748344933575682
"195",0.677343382006593,0.666727493986648,0.684193298578123,0.677704354133616,0.68316455652892,0.666727493986648,0.677706064901991
"196",0.675010979358801,0.670206517770689,0.674401161960095,0.674782132482501,0.67777037001762,0.670206517770689,0.674790069368385
"197",0.676412195603237,0.681974597191516,0.682413548701469,0.692188777338828,0.692123840704901,0.681974597191516,0.692188777338828
"198",0.66412955465587,0.652508894614156,0.676769721506562,0.662457367194213,0.667433443749234,0.652508894614156,0.662454913507549
"199",0.688543986636971,0.694672802305777,0.696266758373728,0.707534990610944,0.707661906633477,0.694672802305777,0.707548637495087
"200",0.67175012347342,0.685781193875718,0.698090651939655,0.693645608836208,0.6949462890625,0.685781193875718,0.693645608836208
"201",0.696250932166425,0.68373176119655,0.704974602861927,0.708376130911342,0.710177146796865,0.68373176119655,0.708383166129645
"202",0.636523971159674,0.657554136531587,0.685353716375038,0.674809188208404,0.679857565102433,0.657554136531587,0.6748076651663
"203",0.655282452383902,0.6504417035818,0.658068537295591,0.660219544277515,0.660543964891792,0.6504417035818,0.660216594999203
"204",0.63231726611117,0.662170443485238,0.718381466463903,0.693299323497095,0.707032986692904,0.662170443485238,0.69329665326656
"205",0.673355952069152,0.668253189352134,0.677109016486389,0.669087092167836,0.672606342678865,0.668253189352134,0.669093113126794
"206",0.680714530345909,0.676851067409317,0.685256953332012,0.699253744795141,0.700638703126221,0.676851067409317,0.699250740547134
"207",0.63876954695432,0.642777877255791,0.641656753714364,0.65748250169081,0.657294317169616,0.642777877255791,0.65748250169081
"208",0.690077596565837,0.680582464095844,0.701176244774078,0.705337987927646,0.706574614466431,0.680582464095844,0.705335988531463
"209",0.651571740295858,0.671173208691428,0.692480859761102,0.68420595232112,0.685747223199478,0.671173208691428,0.6842049052621
"210",0.655756883739212,0.657198761053567,0.657609467611988,0.675577053725482,0.675416294590016,0.657198761053567,0.675582559175327
"211",0.644910748310841,0.661425788929283,0.678745334777006,0.67254293214936,0.676697778234807,0.661425788929283,0.672539151579673
"212",0.656246118152419,0.656230590762105,0.658314266365869,0.67724766488085,0.677214606565983,0.656230590762105,0.677250169298643
"213",0.665644999232823,0.663736951776637,0.665307193165678,0.674791129435406,0.675644306297299,0.663736951776637,0.674789892050544
"214",0.671148222345031,0.682649058978846,0.691172745694023,0.681328866169292,0.680284992784993,0.682649058978846,0.681327906726843
"215",0.645604066643136,0.653999014992726,0.655743081781635,0.658704871621066,0.65517040313453,0.653999014992726,0.65870330977021
"216",0.638433311757538,0.63747429942126,0.638484871560562,0.649874035435068,0.650756104680676,0.63747429942126,0.649877208346023
"217",0.750735173432542,0.754814531130321,0.748249261407156,0.780258370718896,0.778353758616917,0.754814531130321,0.780278887186781
"218",0.648810264466323,0.659033642853811,0.66323705535595,0.682469968218414,0.68260152738245,0.659033642853811,0.682471912442513
"219",0.690977215189873,0.670318987341772,0.700273417721519,0.73626329113924,0.735979746835443,0.670318987341772,0.73626329113924
"220",0.629106091788018,0.637739231793214,0.641377425967527,0.643526289082322,0.642996644462421,0.637739231793214,0.643522924122856
"221",0.650630183367001,0.661170759331685,0.66718394030442,0.679746585943964,0.679547480617246,0.661170759331685,0.679743584356124
"222",0.717729043298133,0.71924136326451,0.724480069649277,0.759923896156531,0.760843296632368,0.71924136326451,0.759905132881514
"223",0.657790070357256,0.660320639267754,0.66045335086735,0.66635097392217,0.665273194870898,0.660320639267754,0.666360022440325
"224",0.637464593543525,0.6321274736297,0.639130867011196,0.642172595068837,0.644815189054528,0.6321274736297,0.642172595068837
"225",0.645977637263647,0.63592118381697,0.652030749855695,0.645126025432475,0.647665555963688,0.63592118381697,0.645124385615085
"226",0.68770081770083,0.698287638287648,0.701164021164028,0.706265031265037,0.707162097162105,0.698287638287648,0.706265031265037
"227",0.639086454875927,0.659148382832596,0.688349833086678,0.671133454028191,0.676998769104032,0.659148382832596,0.671137046137046
"228",0.644281871799857,0.653415443321019,0.65781867749044,0.666277788579947,0.667506197744508,0.653415443321019,0.666287915613455
"229",0.652137124948001,0.650012722183853,0.651402065436451,0.6579176410244,0.659106054547878,0.650012722183853,0.657916126478703
"230",0.640095471764685,0.64758314608828,0.650136487716105,0.667103442833003,0.668560008170694,0.64758314608828,0.667104603442834
"231",0.697431496715393,0.689420776300104,0.700301828726993,0.722266843649338,0.723585759095021,0.689420776300104,0.722266843649338
"232",0.68310377373582,0.693609924653256,0.693285981667226,0.716261937898925,0.71454623986178,0.693609924653256,0.716261937898925
"233",0.678243737749725,0.670464251676827,0.6828044361727,0.690044460628293,0.691104277930626,0.670464251676827,0.690041088993185
"234",0.692887528541658,0.680270890127924,0.702174658894434,0.708551427378697,0.706546962119663,0.680270890127924,0.708554807589926
"235",0.623892105240179,0.630576585544757,0.63145853526489,0.641675180537728,0.641683912713174,0.630576585544757,0.641675180537728
"236",0.661120727336306,0.681965206748842,0.703484570329576,0.692759856630825,0.69452924206661,0.681965206748842,0.692759856630825
"237",0.680045251094388,0.674215542298765,0.679529969481275,0.695296415747943,0.69530461340997,0.674215542298765,0.695303442315395
"238",0.611465391865321,0.625714993743805,0.642772266367669,0.642221802434229,0.64586583304896,0.625714993743805,0.642220279010059
"239",0.677930179666626,0.676630768421237,0.679172586369191,0.693146007635685,0.693372564152035,0.676630768421237,0.693147469290629
"240",0.649718284904322,0.662880935506734,0.668362863217574,0.68480421686747,0.685768958185688,0.662880935506734,0.68480421686747
"241",0.64567491873694,0.647808074065475,0.646602430152465,0.664264448378607,0.664124777494002,0.647808074065475,0.664249937117869
"242",0.676084870009565,0.674120967687997,0.67697861695795,0.684878537365144,0.68638929577088,0.674120967687997,0.684879373424029
"243",0.648133961618424,0.647041486059063,0.648789203369746,0.660371636557618,0.660609131244435,0.647041486059063,0.660371636557618
"244",0.655100154083205,0.663279487052037,0.662201898702719,0.681351955862618,0.680602415627018,0.663279487052037,0.681351955862618
"245",0.660098364206193,0.659119032674874,0.660853758414734,0.672478523569666,0.672354464395544,0.659119032674874,0.672478523569666
"246",0.667526796347757,0.669313219531559,0.667629124245794,0.69104125417017,0.689946468947798,0.669313219531559,0.69104988423386
"247",0.656613482077226,0.668782858843369,0.67587413743549,0.674192883795106,0.677367172060159,0.668782858843369,0.674192883795106
"248",0.633775376407739,0.635137666417247,0.636097279526885,0.658087745500187,0.656456503382186,0.635137666417247,0.658090750551678
"249",0.646386067313524,0.654877114075871,0.657391264065763,0.663775604743616,0.662354288794555,0.654877114075871,0.663775604743616
"250",0.655535958550134,0.668299913352892,0.680219388720043,0.675053549672544,0.678196156738902,0.668299913352892,0.675062346333332
"251",0.655562935959595,0.665930950799437,0.674930394654031,0.659163062181938,0.655848853974348,0.665930950799437,0.659163062181938
"252",0.666399229781772,0.661610946773084,0.667127123216314,0.668515469479638,0.667666648062362,0.661610946773084,0.668515469479638
"253",0.638845213269475,0.646708333710569,0.64754429009598,0.663604511146589,0.663155851040822,0.646708333710569,0.66360853500404
"254",0.657213957338734,0.655858690585265,0.65352088055167,0.675395026603014,0.67370521290447,0.655858690585265,0.675393519634793
"255",0.647903726708069,0.660645780051147,0.664870295944462,0.702217299963462,0.702731092436977,0.660645780051147,0.702217299963462
"256",0.654506018739655,0.668570272703332,0.675272447981287,0.682825788504463,0.685248104655275,0.668570272703332,0.682828792617093
"257",0.635759676781317,0.629763901077834,0.642253744563277,0.643460831700325,0.64484791413919,0.629763901077834,0.643468967081198
"258",0.683096880864779,0.69861419655136,0.707621723066554,0.717373673260694,0.716735036104552,0.69861419655136,0.717373673260694
"259",0.6267256088103,0.640858327340413,0.654323598949005,0.66086352120554,0.664927544406372,0.640858327340413,0.660871746783798
"260",0.647952967938,0.657186752620884,0.658760182338027,0.675167682652711,0.675409316502131,0.657186752620884,0.675167682652711
"261",0.575946973108305,0.585425710117258,0.589577441956808,0.588852464921918,0.591540733802842,0.585425710117258,0.588852464921918
"262",0.6897267662662,0.69922492648254,0.70842753912311,0.694549733268313,0.694075009974731,0.69922492648254,0.69455342761301
"263",0.63954402358485,0.655429595465436,0.672518210655584,0.667477529191051,0.670814149309374,0.655429595465436,0.667479029245053
"264",0.649528029850148,0.657018506628036,0.659616372034568,0.676334858946662,0.675976387259072,0.657018506628036,0.676340130589127
"265",0.636771974608278,0.636602205565765,0.635861767091191,0.647621852752969,0.64758196725503,0.636602205565765,0.647624920868195
"266",0.652056267129445,0.658565608906271,0.657752323367222,0.671701699094134,0.672266718521265,0.658565608906271,0.671705368051453
"267",0.655041623865341,0.653204381231567,0.655318394486783,0.67205861852888,0.672072152544598,0.653204381231567,0.67205861852888
"268",0.658317171923378,0.655859276649314,0.65987683304413,0.670933959375319,0.671257187574428,0.655859276649314,0.670933959375319
"269",0.677781100478469,0.669795938710412,0.677272015265436,0.677834501025291,0.678731630211893,0.669795938710412,0.677834501025291
"270",0.674346213566015,0.670800914752493,0.675548724916034,0.677679490641509,0.680383031510016,0.670800914752493,0.677677908389733
"271",0.669834079825647,0.653590621128564,0.689983675228195,0.667511218101437,0.671483648296465,0.653590621128564,0.667511218101437
"272",0.635177442361376,0.643784919340666,0.647362172059624,0.661384062680089,0.663268225494643,0.643784919340666,0.661379975559016
"273",0.681619861619861,0.685121227978371,0.685139833711262,0.690675039246468,0.688314436885865,0.685121227978371,0.690670387813245
"274",0.640338305166759,0.655109106249018,0.670836146928625,0.668576849048892,0.667043343913982,0.655109106249018,0.668573021028086
"275",0.661254770011022,0.669534045777779,0.669946448983267,0.679458329367918,0.678768602915065,0.669534045777779,0.679456794368394
"276",0.661805433229601,0.658395801120832,0.661424591757514,0.679775115965005,0.679753912799536,0.658395801120832,0.679761252356814
"277",0.648767555953302,0.647600014512383,0.648617896994326,0.662612773316564,0.66262637867647,0.647600014512383,0.662620835752065
"278",0.663712663873497,0.665919718880929,0.665779159345856,0.676633328828222,0.678003784295177,0.665919718880929,0.676633328828222
"279",0.646192490232771,0.643913384805896,0.644873008143527,0.654115508023574,0.654481492030532,0.643913384805896,0.654113466271792
"280",0.64281796527299,0.638894983179757,0.645299212269374,0.652264333772122,0.653044620656512,0.638894983179757,0.652276087047368
